timestamp,Debit_Cipalasari,Debit_Hilir,Debit_Hulu,Pump1,Pump2,Pump3,TMA_Cipalasari,TMA_Citarum,TMA_Kolam,bojongsoang,dayeuhkolot,pintu,pump_on,status_banjir
2025-06-10 13:44:57,3.9062066666666664,7.748036666666667,3.1808,off,off,off,1.2766666666666666,13.776666666666666,1.3766666666666667,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:01,4.03862,8.36221,3.2704,off,off,off,1.29,13.77,1.37,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:04,3.972414,8.163784,3.23456,off,off,off,1.26,13.77,1.356,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:06,3.9282766666666666,8.0315,3.2106666666666666,off,off,off,1.24,13.77,1.3466666666666667,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:07,3.906208,7.965357999999999,3.1987200000000002,off,off,off,1.23,13.751999999999999,1.342,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:14,3.7517273333333336,7.502364,3.1150933333333333,off,off,off,1.16,13.626,1.3093333333333335,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:16,3.70759,7.37008,3.0912,off,off,off,1.14,13.59,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:18,3.760554,7.45512,3.05536,off,off,off,1.132,13.594,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:21,3.84,7.58268,3.0016,off,off,off,1.12,13.6,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:24,3.84,7.412598,3.0016,off,off,off,1.078,13.612,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:26,3.84,7.29921,3.0016,off,off,off,1.05,13.62,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:27,3.892966,7.384250000000001,3.05536,off,off,off,1.064,13.623999999999999,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:30,4.051864,7.6393699999999995,3.21664,off,off,off,1.106,13.636000000000001,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:31,4.10483,7.72441,3.2704,off,off,off,1.12,13.64,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:34,4.2637279999999995,8.192128,3.45856,off,off,off,1.144,13.64,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:36,4.36966,8.50394,3.584,off,off,off,1.16,13.64,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:39,4.051864,7.781102000000001,3.20768,off,off,off,1.1360000000000001,13.652000000000001,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:41,3.84,7.29921,2.9568,off,off,off,1.12,13.66,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:43,3.806895,7.37008,3.0016,off,off,off,1.135,13.67,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:45,3.77379,7.44095,3.0464,off,off,off,1.15,13.68,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:46,3.9227575,7.671265,3.1472,off,off,off,1.1549999999999998,13.6725,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:49,4.36966,8.36221,3.4496,off,off,off,1.17,13.65,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:50,4.36966,8.379925,3.4608000000000003,off,off,off,1.1775,13.6525,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:53,4.36966,8.43307,3.4944,off,off,off,1.2,13.66,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:56,4.36966,8.4862225,3.4608000000000003,off,off,off,1.185,13.645000000000001,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:45:57,4.36966,8.50394,3.4496,off,off,off,1.18,13.64,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:01,4.7669,8.85827,3.7184,off,off,off,1.2,13.63,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:02,4.72276,8.834646666666666,3.7034666666666665,off,off,off,1.2,13.633333333333335,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:04,4.63448,8.7874,3.6736,off,off,off,1.2,13.64,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:07,4.435865,8.3622025,3.6064,off,off,off,1.1925,13.6325,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:08,4.36966,8.22047,3.584,off,off,off,1.19,13.63,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:12,4.36966,8.43307,3.4944,off,off,off,1.24,13.64,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:13,4.3531075,8.486220000000001,3.528,off,off,off,1.245,13.637500000000001,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:16,4.30345,8.64567,3.6288,off,off,off,1.26,13.63,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:19,4.30345,8.50394,3.4496,off,off,off,1.22,13.63,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:22,4.3531075,8.4507875,3.416,off,off,off,1.1749999999999998,13.63,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:23,4.36966,8.43307,3.4048,off,off,off,1.16,13.63,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:27,4.36966,8.5748,3.5392,off,off,off,1.13,13.63,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:30,4.5285519999999995,8.872442,3.61984,off,off,off,1.124,13.636000000000001,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:32,4.63448,9.07087,3.6736,off,off,off,1.12,13.64,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:33,4.54179,8.886617999999999,3.59296,off,off,off,1.116,13.64,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:37,4.17103,8.14961,3.2704,off,off,off,1.1,13.64,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:40,4.270345,8.521655,3.4384,off,off,off,1.0775000000000001,13.625,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:41,4.30345,8.64567,3.4944,off,off,off,1.07,13.62,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:44,4.30345,8.433074999999999,3.528,off,off,off,1.1,13.612499999999999,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:45,4.30345,8.36221,3.5392,off,off,off,1.11,13.61,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:48,4.36966,8.43307,3.5392,off,off,off,1.12,13.63,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:49,4.452417499999999,8.503937500000001,3.5168,off,off,off,1.1150000000000002,13.627500000000001,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:52,4.70069,8.71654,3.4496,off,off,off,1.1,13.62,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:53,4.647724,8.603154,3.4675200000000004,off,off,off,1.106,13.616,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:56,4.4888259999999995,8.262996,3.52128,off,off,off,1.1239999999999999,13.604,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:57,4.43586,8.14961,3.5392,off,off,off,1.13,13.6,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:46:59,4.369655,8.18504,3.5168,off,off,off,1.145,13.605,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:01,4.30345,8.22047,3.4944,off,off,off,1.16,13.61,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:03,4.171034,8.107086,3.4048000000000003,off,off,off,1.16,13.606,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:06,3.97241,7.93701,3.2704,off,off,off,1.16,13.6,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:07,3.998894,7.93701,3.27936,off,off,off,1.162,13.594,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:11,4.10483,7.93701,3.3152,off,off,off,1.17,13.57,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:15,4.210758,8.333858000000001,3.4944,off,off,off,1.162,13.578,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:16,4.23724,8.43307,3.5392,off,off,off,1.16,13.58,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:20,4.30345,8.07874,3.4944,off,off,off,1.11,13.56,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:23,4.253792499999999,8.291342499999999,3.4608000000000003,off,off,off,1.0950000000000002,13.545,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:24,4.23724,8.36221,3.4496,off,off,off,1.09,13.54,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:27,4.386205,8.4685075,3.4832,off,off,off,1.1125,13.54,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:28,4.43586,8.50394,3.4944,off,off,off,1.12,13.54,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:29,4.3034475,8.2027575,3.3936,off,off,off,1.125,13.54,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:32,3.90621,7.29921,3.0912,off,off,off,1.14,13.54,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:35,3.93931,7.440945,3.2032000000000003,off,off,off,1.1349999999999998,13.535,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:38,3.97241,7.58268,3.3152,off,off,off,1.13,13.53,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:40,4.025378,7.809451999999999,3.2972799999999998,off,off,off,1.1019999999999999,13.522,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:43,4.10483,8.14961,3.2704,off,off,off,1.06,13.51,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:47,4.30345,8.22047,3.4048,off,off,off,1.07,13.51,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:49,4.391723333333333,8.267716666666667,3.4645333333333332,off,off,off,1.0966666666666667,13.503333333333334,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:50,4.43586,8.29134,3.4944,off,off,off,1.11,13.5,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:52,4.197516,7.922836,3.29728,off,off,off,1.114,13.496,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:55,3.84,7.37008,3.0016,off,off,off,1.12,13.49,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:47:59,3.892968,7.37008,3.0016,off,off,off,1.152,13.474,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:00,3.90621,7.37008,3.0016,off,off,off,1.16,13.47,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:02,3.9680033333333333,7.492914666666667,3.0613333333333332,off,off,off,1.1613333333333333,13.456666666666667,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:07,4.122486666666667,7.800001333333333,3.2106666666666666,off,off,off,1.1646666666666665,13.423333333333334,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:10,4.215176666666666,7.984253333333333,3.300266666666667,off,off,off,1.1666666666666665,13.403333333333332,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:14,4.338763333333333,8.229922666666667,3.4197333333333333,off,off,off,1.1693333333333333,13.376666666666665,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:15,4.36966,8.29134,3.4496,off,off,off,1.17,13.37,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:19,4.104826666666667,7.771653333333333,3.210666666666667,off,off,off,1.1766666666666665,13.363333333333333,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:21,3.97241,7.51181,3.0912,off,off,off,1.18,13.36,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:23,3.94593,7.34173,3.0912,off,off,off,1.172,13.368,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:26,3.90621,7.08661,3.0912,off,off,off,1.16,13.38,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:30,3.77379,7.37008,3.0464,off,off,off,1.22,13.38,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:31,3.8399966666666665,7.4881899999999995,3.0837333333333334,off,off,off,1.2166666666666666,13.376666666666667,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:35,4.104823333333333,7.96063,3.2330666666666668,off,off,off,1.2033333333333334,13.363333333333333,1.35,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:36,4.17103,8.07874,3.2704,off,off,off,1.2,13.36,1.36,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:38,4.223998,8.220472000000001,3.36,off,off,off,1.192,13.356,1.36,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:41,4.30345,8.43307,3.4944,off,off,off,1.18,13.35,1.36,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:42,4.32552,8.55118,3.4944,off,off,off,1.2033333333333334,13.356666666666666,1.3566666666666667,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:44,4.36966,8.7874,3.4944,off,off,off,1.25,13.37,1.35,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:47,4.13131,8.149606,3.2256,off,off,off,1.268,13.352,1.344,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:49,3.97241,7.72441,3.0464,off,off,off,1.28,13.34,1.34,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:50,3.932686,7.59685,3.0553600000000003,off,off,off,1.294,13.34,1.34,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:54,3.77379,7.08661,3.0912,off,off,off,1.35,13.34,1.34,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:58,3.77379,7.3133859999999995,3.0912,off,off,off,1.3739999999999999,13.332,1.332,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:48:59,3.77379,7.37008,3.0912,off,off,off,1.38,13.33,1.33,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:01,4.171034,8.07874,3.32416,off,off,off,1.388,13.334,1.33,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:04,4.7669,9.14173,3.6736,off,off,off,1.4,13.34,1.33,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:08,4.56828,8.92913,3.7184,off,off,off,1.4,13.32,1.33,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:11,4.96552,9.49606,3.8528,off,off,off,1.43,13.3,1.32,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:15,4.36966,8.50394,3.4944,off,off,off,1.44,13.31,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:19,4.30345,8.36221,3.4944,off,off,off,1.49,13.3,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:21,4.391723333333333,8.503936666666666,3.4645333333333337,off,off,off,1.49,13.3,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:22,4.43586,8.5748,3.4496,off,off,off,1.49,13.3,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:25,4.2868949999999995,8.521654999999999,3.5504000000000002,off,off,off,1.505,13.2925,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:26,4.23724,8.50394,3.584,off,off,off,1.51,13.29,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:30,4.30345,8.64567,3.4944,off,off,off,1.51,13.3,1.32,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:33,4.36966,8.29134,3.4496,off,off,off,1.45,13.3,1.32,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:37,4.70069,9.07087,3.6736,off,off,off,1.48,13.3,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:42,4.23724,8.50394,3.4944,off,off,off,1.48,13.3,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:46,4.36966,8.50394,3.4944,off,off,off,1.54,13.28,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:49,4.36966,8.291337500000001,3.4944,off,off,off,1.5475,13.28,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:50,4.36966,8.22047,3.4944,off,off,off,1.55,13.28,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:52,4.36966,8.468505,3.5392,off,off,off,1.57,13.285,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:54,4.36966,8.71654,3.584,off,off,off,1.59,13.29,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:56,4.40276,8.645669999999999,3.5392,off,off,off,1.585,13.285,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:58,4.43586,8.5748,3.4944,off,off,off,1.58,13.28,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:49:59,4.4137933333333335,8.5748,3.4944,off,off,off,1.5866666666666667,13.276666666666666,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:01,4.36966,8.5748,3.4944,off,off,off,1.6,13.27,1.31,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:02,4.29021,8.433068,3.44064,off,off,off,1.61,13.267999999999999,1.318,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:06,3.97241,7.86614,3.2256,off,off,off,1.65,13.26,1.35,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:09,4.171034,8.163782,3.41376,off,off,off,1.65,13.266,1.38,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:11,4.30345,8.36221,3.5392,off,off,off,1.65,13.27,1.4,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:13,4.382898,8.390554,3.5033600000000003,off,off,off,1.638,13.27,1.412,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:16,4.50207,8.43307,3.4496,off,off,off,1.62,13.27,1.43,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:20,4.50207,8.43307,3.4496,off,off,off,1.62,13.262,1.446,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:21,4.50207,8.43307,3.4496,off,off,off,1.62,13.26,1.45,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:23,4.45793,8.367654615384616,3.5093333333333336,off,off,off,1.5933333333333335,13.253333333333334,1.47,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:24,4.43586,8.334946923076924,3.5392,off,off,off,1.58,13.25,1.48,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:26,4.356412,8.269531538461539,3.48544,off,off,off,1.6480000000000001,13.24,1.444,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:29,4.23724,8.171408461538462,3.4048,off,off,off,1.75,13.225,1.3900000000000001,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:33,4.0783439999999995,8.040577692307693,3.2972799999999998,off,off,off,1.886,13.205,1.318,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:34,4.03862,8.00787,3.2704,off,off,off,1.92,13.2,1.3,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:36,4.171036,8.206298,3.34208,off,off,off,1.92,13.2,1.312,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:39,4.36966,8.50394,3.4496,off,off,off,1.92,13.2,1.33,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:40,4.347589999999999,8.433073333333333,3.4645333333333337,off,off,off,1.9066666666666665,13.196666666666665,1.3366666666666667,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:42,4.30345,8.29134,3.4944,off,off,off,1.88,13.19,1.35,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:43,4.320002499999999,8.23819,3.4944,off,off,off,1.8725,13.1875,1.3575,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:46,4.36966,8.07874,3.4944,off,off,off,1.85,13.18,1.38,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:50,4.30345,8.22047,3.4944,off,off,off,1.86,13.19,1.41,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:53,4.43586,8.36221,3.4496,off,off,off,1.82,13.2,1.44,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:57,4.118068,8.078738,3.2704,off,off,off,1.82,13.208,1.472,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:50:58,4.03862,8.00787,3.2256,off,off,off,1.82,13.21,1.48,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:00,4.065104,7.922834,3.24352,off,off,off,1.816,13.21,1.492,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:03,4.10483,7.79528,3.2704,off,off,off,1.81,13.21,1.51,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:06,4.253795,8.433072500000002,3.4048000000000003,off,off,off,1.7875,13.21,1.525,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:07,4.30345,8.64567,3.4496,off,off,off,1.78,13.21,1.53,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:09,4.347589999999999,8.456696666666666,3.4496,off,off,off,1.7666666666666666,13.203333333333333,1.5366666666666666,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:10,4.36966,8.36221,3.4496,off,off,off,1.76,13.2,1.54,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:13,4.36966,8.36221,3.4832,off,off,off,1.7525,13.192499999999999,1.5550000000000002,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:14,4.36966,8.36221,3.4944,off,off,off,1.75,13.19,1.56,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:16,4.336555,8.468505,3.4720000000000004,off,off,off,1.7349999999999999,13.184999999999999,1.565,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:18,4.30345,8.5748,3.4496,off,off,off,1.72,13.18,1.57,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:19,4.187587499999999,8.3622025,3.3488,off,off,off,1.71,13.1775,1.5725,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:22,3.84,7.72441,3.0464,off,off,off,1.68,13.17,1.58,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:23,3.826758,7.611024,3.0464,off,off,off,1.672,13.172,1.584,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:26,3.787032,7.270866,3.0464,off,off,off,1.648,13.177999999999999,1.596,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:27,3.77379,7.15748,3.0464,off,off,off,1.64,13.18,1.6,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:29,3.853238,7.469291999999999,3.136,off,off,off,1.64,13.168,1.604,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:32,3.97241,7.93701,3.2704,off,off,off,1.64,13.15,1.61,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:33,3.998894,7.89449,3.2704,off,off,off,1.64,13.15,1.614,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:36,4.078346,7.7669299999999994,3.2704,off,off,off,1.64,13.15,1.626,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:37,4.10483,7.72441,3.2704,off,off,off,1.64,13.15,1.63,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:40,4.30345,8.22047,3.4496,off,off,off,1.66,13.15,1.63,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:43,4.3531075,8.4330725,3.5168,off,off,off,1.6675,13.15,1.6375,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:44,4.36966,8.50394,3.5392,off,off,off,1.67,13.15,1.64,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:47,4.012138,7.951184,3.24352,off,off,off,1.67,13.144,1.646,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:49,3.77379,7.58268,3.0464,off,off,off,1.67,13.14,1.65,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:50,3.7903425,7.58268,3.0352,off,off,off,1.6775,13.14,1.6524999999999999,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:53,3.84,7.58268,3.0016,off,off,off,1.7,13.14,1.66,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:57,3.892968,7.696064,3.10912,off,off,off,1.684,13.156,1.66,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:51:58,3.90621,7.72441,3.136,off,off,off,1.68,13.16,1.66,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:00,3.985658,7.866142,3.20768,off,off,off,1.676,13.16,1.664,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:03,4.10483,8.07874,3.3152,off,off,off,1.67,13.16,1.67,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:07,4.263726,8.362204,3.4585600000000003,off,off,off,1.638,13.152000000000001,1.67,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:08,4.30345,8.43307,3.4944,off,off,off,1.63,13.15,1.67,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:10,4.30345,8.29134,3.4944,off,off,off,1.645,13.155000000000001,1.67,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:12,4.30345,8.14961,3.4944,off,off,off,1.66,13.16,1.67,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:13,4.320002499999999,8.20276,3.4944,off,off,off,1.6624999999999999,13.1575,1.6724999999999999,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:16,4.36966,8.36221,3.4944,off,off,off,1.67,13.15,1.68,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:19,4.43586,8.36221,3.4944,off,off,off,1.69,13.15,1.65,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:23,4.23724,8.36221,3.4944,off,off,off,1.68,13.15,1.63,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:27,4.36966,8.50394,3.4496,off,off,off,1.66,13.15,1.62,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:30,4.4888319999999995,8.971658,3.61088,off,off,off,1.654,13.144,1.626,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:32,4.56828,9.28347,3.7184,off,off,off,1.65,13.14,1.63,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:33,4.518625,9.1063025,3.6512000000000002,off,off,off,1.6549999999999998,13.135,1.6225,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:36,4.36966,8.5748,3.4496,off,off,off,1.67,13.12,1.6,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:40,4.36966,8.29134,3.5392,off,off,off,1.65,13.12,1.59,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:43,4.43586,8.43307,3.4944,off,off,off,1.65,13.12,1.58,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:46,4.3365525,8.59252,3.4608000000000003,off,off,off,1.665,13.112499999999999,1.5875000000000001,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:47,4.30345,8.64567,3.4496,off,off,off,1.67,13.11,1.59,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:49,4.30345,8.574805000000001,3.4720000000000004,off,off,off,1.69,13.11,1.5950000000000002,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:51,4.30345,8.50394,3.4944,off,off,off,1.71,13.11,1.6,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:52,4.320002499999999,8.4330725,3.4832,off,off,off,1.7025,13.105,1.6025,2.9,2.8,51.0,1.0,0.0
2025-06-10 13:52:55,4.36966,8.22047,3.4496,off,off,off,1.68,13.09,1.61,2.9,2.8,51.0,1.0,0.0
